Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2023-09-15,173.31239318847656,174.78794559113751,172.1339489112559,174.76813536061914,109259500,-0.004154019348424187,178.3495719909668,178.10659914719992,178.1430464971633,51.08528530815732,-1.9128131904560348,-1.213814032134681,5.084701789396091,188.518975569759,168.18016841217462
2023-09-18,176.24368286132812,177.64000941385729,174.4611399337141,174.76813049970744,67257600,0.01691332984862659,178.52188262939453,177.92917854854545,177.94248562767393,53.55099463571846,-1.8215670804940487,-1.3353646418065548,4.943069405854337,188.4080214411032,168.63574381768586
2023-09-19,177.33303833007812,177.88760394386657,175.4118538031827,175.7980702206982,51826900,0.00618096178577443,178.68181686401368,177.8724032896438,177.82926236107235,53.31283955463644,-1.6424192124412968,-1.3967755559335033,4.844400613609831,188.37061809123335,168.993015636794
2023-09-20,173.7877655029297,177.95692035427507,173.69862701203755,177.52118590379774,58436200,-0.01999217326074043,178.59566192626954,177.4833901670996,177.3631622314453,48.29213020251849,-1.7661579548797022,-1.4706520357227433,4.918517500361702,188.43269692699295,168.75862692554614
2023-09-21,172.24288940429688,174.58991092023126,172.17357625479622,172.85688574257026,63149100,-0.008889441061412207,178.23964920043946,176.98429485635648,176.75813627697173,42.6043988194501,-1.9662150862550902,-1.569764645829213,5.113852510638508,188.46735422171648,168.01194417916244
2023-09-22,173.0945587158203,175.36235454947433,172.36174626663464,172.97572753179696,56725400,0.004944583282763926,178.1609199523926,176.61384379535303,176.26812765938894,48.222660084946895,-2.032608562211095,-1.6623334291055896,5.1833627726299145,188.52764549765243,167.79419440713275
2023-09-25,174.37203979492188,175.2534062611611,172.46075278406465,172.51027081019092,46172700,0.007380249781270498,178.0356475830078,176.40033865245482,175.90728193010602,47.111226836172605,-1.9595552899154143,-1.7217778012675546,5.245912157217191,188.52747189744218,167.54382326857342
2023-09-26,170.29202270507812,173.50058556280408,169.99492963397503,173.12428177613603,64588900,-0.02339834468096058,177.62814025878907,175.81859427651418,175.1697938464937,41.118087820062996,-2.205460154515549,-1.8185142719171536,5.521963394678832,188.67206704814674,166.5842134694314
2023-09-27,168.7768096923828,171.3614931122097,167.4102060653185,170.94556895520947,66921800,-0.008897733367812855,176.95027923583984,175.14794812564452,174.3268099830264,34.41839811944551,-2.4938589052347595,-1.9535831985806749,5.741631240323582,188.433541716487,165.46701675519267
2023-09-28,169.03431701660156,170.36131544966938,165.99408862675534,167.69740591218968,56294400,0.0015257269330311019,176.1105049133301,174.5656975438309,173.57290881928944,29.144161606699285,-2.670850403094363,-2.0970366394834126,5.601091743817958,187.312688400966,164.90832142569417
2023-09-29,169.5492706298828,171.39122924497295,168.68769934956754,170.3514112168,51861100,0.0030464441917477103,175.28558502197265,174.08794259964537,172.94802936372304,29.6631219480266,-2.7380029932001833,-2.225229910226767,5.265403794259872,185.8163926104924,164.75477743345292
2023-10-02,172.06463623046875,172.6093042881744,169.2719827950215,169.55917827580257,52164500,0.014835602602365938,174.50770416259766,173.89524675496187,172.64127233596076,31.257481683661922,-2.558757162687016,-2.2919353607188166,4.429828418873904,183.36736100034548,165.64804732484984
2023-10-03,170.7277374267578,171.94581747397606,169.1630765091389,170.589096012129,49594600,-0.0077697476541330746,173.65109558105468,173.5935791998948,172.281275503976,29.89313098492272,-2.49580996742219,-2.3327102820594914,3.1968358066474254,180.04476719434953,167.25742396775982
2023-10-04,171.9755096435547,172.5201776911012,169.31160010164683,169.43043127173715,53020300,0.007308550066928543,173.19308166503907,173.43947733738622,172.12169589088077,37.66340144621017,-2.3185127006477444,-2.329870765777142,2.6829565147615932,178.55899469456227,167.82716863551587
2023-10-05,173.21339416503906,173.74814957044222,171.00501406167223,172.1042477774046,48527900,0.007198027928802642,173.0618667602539,173.4179456066865,172.1236304146903,46.031754089010384,-2.054434165698666,-2.2747834457614466,2.609990501212058,178.281847762678,167.8418857578298
2023-10-06,175.7683563232422,176.26350633418187,171.50015053588783,172.1141468247828,57266700,0.014750372917285759,173.02770233154297,173.64179424635847,172.3813913254511,49.02407513793275,-1.6203080283668498,-2.1438883622825275,2.5674081102115496,178.16251855196606,167.89288611111988
2023-10-09,177.25379943847656,177.31321501974588,174.09474007424367,175.09493761742715,42390800,0.008451140730374673,173.00938186645507,173.9857947408459,172.78387676420667,49.48136091517887,-1.143218777351791,-1.9437544452963804,2.534002165680136,178.07738619781534,167.9413775350948
2023-10-10,176.65963745117188,177.97673842144718,176.2239029815132,176.37245706568626,43698000,-0.0033520409107558047,173.11286849975585,174.24044642754362,173.1315201532273,53.14664095695076,-0.8038003058588572,-1.715763617408876,2.6419121465286763,178.3966927928132,167.82904420669848
2023-10-11,178.0559539794922,178.10547200469523,175.87729686757618,176.4714678376734,47551100,0.007903992946358462,173.38965759277343,174.60382809915777,173.60229019891648,58.592051109954326,-0.41732696204985587,-1.456076286337072,2.857721368960511,179.10510033069446,167.6742148548524
2023-10-12,178.95713806152344,180.57131695227565,177.30332359387822,178.3233466007442,56743100,0.005061240929550959,173.63574752807617,175.0184290479545,174.13252643403553,57.78751554219631,-0.037889264920067944,-1.1724388820536713,3.1164553560242143,179.8686582401246,167.40283681602773
2023-10-13,177.1151885986328,180.16529977566205,176.41206884050376,179.6602521369707,51427100,-0.010292685068853613,173.82588729858398,175.2181204337334,174.46390177408855,55.811193344245936,0.11288662912392056,-0.9153737798181529,3.210283437426742,180.24645417343746,167.4053204237305
2023-10-16,176.98643493652344,177.3429435766639,174.79786506856496,175.03554253225204,52517000,-0.0007269487339177649,173.86302490234374,175.38653133876102,174.76490631103516,51.24135296430814,0.21945848612259056,-0.6884073266300043,3.2438461348083627,180.35071717196047,167.375332632727
2023-10-17,175.43165588378906,176.6893412361662,173.1044597256959,174.93650583601004,57549400,-0.0087847356962244,173.7679557800293,175.39082891447796,174.91429973783949,46.870921002739635,0.17642604524962735,-0.515440652254078,3.1636676283177856,180.09529103666486,167.44062052339373
2023-10-18,174.1343536376953,175.8574811296678,173.41143884685883,173.87688106979198,54764400,-0.0073949153564002446,173.78528518676757,175.27116460240342,174.9491947719029,50.61594882803221,0.037212118435689945,-0.40491009811612444,3.164730912191885,180.11474701115134,167.4558233623838
2023-10-19,173.758056640625,176.11496052795673,173.4906713911534,174.33241738277906,59302900,-0.0021609578420880293,173.86104354858398,175.12705908223404,174.94660157703217,52.8094122014126,-0.10230068573966378,-0.34438821564083233,3.14393219460594,180.14890793779585,167.5731791593721
2023-10-20,171.2030792236328,173.71843472751576,170.96540176933075,173.60950111647477,64244000,-0.014704224174632241,173.7664695739746,174.7533467147482,174.693462117513,46.701201682291334,-0.41425563183952363,-0.35836169888057057,3.196217121451234,180.15890381687706,167.37403533107215
2023-10-23,171.3219451904297,172.32214301437642,168.28171613531973,169.25222127107537,55980100,0.0006942980659920828,173.61396484375,174.426546569575,174.46065027146113,44.456511188700645,-0.6444617303574205,-0.4155817051759406,3.238291493788621,180.09054783132726,167.13738185617277
2023-10-24,171.75762939453125,171.985394156852,169.7869270122857,171.3714130102576,43816600,0.002543072947352343,173.68724517822267,174.1723639814756,174.28385641915457,53.07045585320632,-0.7827229054462066,-0.48900994522999386,3.175128557323271,180.03750229286922,167.33698806357611
2023-10-25,169.4403533935547,171.38133313025827,168.99470625930118,170.2127862637829,57157000,-0.013491546251221953,173.72042236328124,173.72169630643552,173.8793905349005,51.34493005349287,-1.0669811947766163,-0.6046041951393184,3.124176391786974,179.9687751468552,167.4720695797073
2023-10-26,165.2711944580078,169.71764765287952,164.06302704400315,168.71743481214864,70625300,-0.02460546647859785,173.53226623535156,172.91688660658528,173.0747021629697,43.41650747616948,-1.6101138300531375,-0.8057061221220823,3.510667193437606,180.55360062222678,166.51093184847633
2023-10-27,166.58828735351562,167.321114882013,165.2117707914918,165.29099661436564,58499100,0.007969282849483283,173.38421707153321,172.31416286819768,172.41337084089005,44.96125077703579,-1.912228981923846,-1.027010694082435,3.7422700424274917,180.8687571563882,165.89967698667823
2023-10-30,168.63818359375,169.5096524459554,167.23195938000526,167.38051344932887,51131000,0.01230516426334538,173.21289443969727,171.96406960396456,171.96136765252976,44.0752959502544,-1.9636126175653885,-1.2143310787790258,3.8816954219780664,180.9762852836534,165.44950359574113
2023-10-31,169.11355590820312,169.24228464861295,166.27138428536674,167.70733154956028,44846000,0.0028188889628832925,173.13218536376954,171.69259210913015,171.57095445905412,47.123197222266036,-1.9435716618003482,-1.3601791953832905,3.9522273503563556,181.03664006448224,165.22773066305683
2023-11-01,172.28250122070312,172.53997379429074,168.46983997695696,169.34130885799144,56934900,0.018738564720501394,173.14753494262695,171.74877392927996,171.49003215971447,50.51205710076778,-1.6529277352118186,-1.4187289033489963,3.948092622620471,181.04372018786788,165.25134969738602
2023-11-02,175.8475799560547,176.05553449603235,173.7580463313888,173.81746191423957,77334800,0.020693214401296123,173.27924423217775,172.13913640802042,171.74717930385046,54.077245515204716,-1.1219847285379103,-1.3593800683867792,3.994076078376276,181.2673963889303,165.29109207542518
2023-11-03,174.93650817871094,175.10487249469713,171.66852990822986,172.5498964006483,79829200,-0.005181031081413989,173.23765182495117,172.4055527671338,171.90501396542504,48.64341355332284,-0.7658956801508623,-1.2406831907395959,3.9710563151059355,181.17976445516305,165.2955391947393
2023-11-06,177.49147033691406,177.6895273209714,174.50077512285628,174.66912431484397,63841300,0.014605082637141997,173.24953536987306,172.88992586901765,172.31013953799294,50.374531114744634,-0.27436573298066946,-1.0474196991878106,3.984041737808519,181.2176188454901,165.281451894256
2023-11-07,180.05636596679688,180.67034717470034,177.23400472320088,177.44195927584823,70530000,0.014450810650304069,173.41937179565429,173.57244397356806,172.95840911865236,55.03967754467402,0.31846981129407936,-0.7742417970914327,4.203422422285668,181.82621664022562,165.01252695108295
2023-11-08,181.11598205566406,181.67054768588966,179.82858892219454,180.5812266581694,49340300,0.005884913222466093,173.5723731994629,174.29087617186292,173.69141961960565,54.58593872914006,0.8638405973871386,-0.4466253181957185,4.430624095868746,182.4336213912004,164.7111250077254
2023-11-09,180.64064025878906,182.3340449245472,180.04645416963677,181.18530832204868,53763500,-0.0026245160227158504,173.65654830932618,174.89561560871303,174.36458791097004,52.55561526559127,1.2433620602747055,-0.10862784250163371,4.552623103447449,182.76179451622107,164.5513021024313
2023-11-10,184.83509826660156,185.00368436987887,181.98919780050704,182.4255062616545,66133400,0.023219902242393786,174.04254379272462,175.8422330047024,175.42921171642485,60.93786887840211,1.8611392063480423,0.28532556726830155,5.1494460690919075,184.34143593090843,163.7436516545408
2023-11-13,183.24856567382812,184.46823531200093,182.66352248721634,184.26000678217753,43627500,-0.008583502850119218,174.35565032958985,176.54759802080963,176.3059757051014,58.52046119011365,2.1973820717244337,0.667736868159528,5.515255070169147,185.38616046992814,163.32514018925156
2023-11-14,185.8664093017578,186.53078271340215,184.7359804157126,186.1242211071054,60108400,0.014285752351204106,174.87738800048828,177.4351038570904,177.40223846435546,63.798689244378444,2.6446096537006554,1.0631114252677536,6.086388227708979,187.05016445590624,162.70461154507032
2023-11-15,186.43161010742188,187.90910668353808,186.20354524355434,186.2729648412074,53790500,0.0030408980718319434,175.49225082397462,178.2919139761696,178.50264056977772,66.58270167544521,3.009950875886517,1.4524793153915065,6.60631728809012,188.70488540015486,162.27961624779437
2023-11-16,188.11732482910156,189.356830641734,187.06621119021287,187.9785007833142,54412900,0.009042000552955454,176.21021423339843,179.22766739073455,179.705028570266,68.70281561096989,3.396358410942355,1.8412551345016763,7.164608811928822,190.5394318572561,161.88099660954077
2023-11-17,188.09751892089844,188.78172866103995,186.98692637498098,188.65281519385715,50922700,-0.00010528487060468272,177.05493621826173,180.07241515551206,180.8371528262184,73.56082820845658,3.6588144595660026,2.2047669995145416,7.52982237934291,192.11458097694754,161.99529145957592
2023-11-20,189.8427276611328,190.29887250675844,188.2859160609316,188.2958266614519,46505100,0.009278212441325762,177.98097534179686,181.00292110842832,182.05503772553942,74.70811005791793,3.961965457457154,2.556206691103064,7.916590610262499,193.81415656232187,162.14779412127186
2023-11-21,189.0395050048828,189.91212191624118,188.1470668951287,189.80304480232138,38134500,-0.004230989862744394,178.84506912231444,181.7683100509478,183.10823102678572,72.83141980413019,4.090251577728509,2.863015668428153,8.141523241736124,195.1281156057867,162.5620226388422
2023-11-22,189.70388793945312,191.31028267101584,189.22792193208022,189.88238464889707,39617700,0.003514519013119166,179.85824584960938,182.5240793736626,184.14240424746558,77.99310032854173,4.197147301180564,3.1298419949786354,8.170351856653461,196.1989495629163,163.51754213630244
2023-11-24,188.37515258789062,189.2973377280717,187.66119596873028,189.26759079649733,24048300,-0.007004259986419403,181.01344375610353,183.08132444168433,184.95353822254,84.63510941067696,4.127070790926609,3.3292877541682304,7.613714522570748,196.24087280124502,165.78601471096204
