Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,META,META,META,META,META,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2025-04-09,584.9248657226562,587.0418020934284,501.38553692930896,508.5352100791647,39216600,0.14755608705942347,578.2572265625,576.284418306488,566.1085327148437,45.238873199581995,-26.033929428427882,-23.642798866553957,35.4373890952036,649.1320047529073,507.3824483720928
2025-04-10,545.5017700195312,580.4612660082963,534.527636562064,574.6596513356885,28173500,-0.06739856349655948,576.0691345214843,573.352737517254,562.9889654250372,43.907343946823325,-25.267326457511672,-23.9677043847455,36.06747103816673,648.2040765978178,503.93419244515087
2025-04-11,542.7857055664062,546.6101964331407,527.8273392869149,534.7373375498549,17642300,-0.004979020421927771,572.8722534179688,570.4415916171732,559.8191150483631,40.71732791920778,-24.5954309642226,-24.09324970064092,36.04098032017991,644.9542140583286,500.7902927776089
2025-04-14,530.7131958007812,556.9653053088027,527.5178613098482,555.3675771162375,14130900,-0.022241760683485823,569.2065521240235,566.6579348727549,555.803966703869,39.63814237285562,-24.751776516718564,-24.224955063856452,36.431695106700666,642.0699423374248,496.34316191062214
2025-04-15,520.767578125,537.163870525552,516.7533586187461,531.3422648985347,15558700,-0.01874009870957616,566.1689453125,562.2874247063021,551.1907310849144,41.097462351527184,-25.385580550312284,-24.457080161147623,37.85587550428063,641.8806963210612,490.45719430393876
2025-04-16,501.58526611328125,512.629306338645,494.91491131205976,507.7763329602169,18735100,-0.036834689442042046,562.0873413085938,556.506266745062,545.0399044945126,38.620851953154116,-27.123069220868274,-24.990277973091757,40.24627652944202,642.5798943674778,481.5947882497097
2025-04-17,500.7565002441406,506.56808027394743,497.2915053708563,504.52105010273243,14593500,-0.0016522930897923116,557.8674423217774,551.1967651735457,539.1988720121838,38.19883189663816,-28.241367089402047,-25.640495796353818,42.08307632415539,642.0335949700882,473.7012896734666
2025-04-21,483.9607238769531,492.78796564319924,479.1077201623686,490.62108316605304,16166000,-0.03354080547930749,552.2959930419922,544.7933326691083,532.1601369222005,34.699861157914654,-30.135521459118422,-26.53950092890674,44.17797885752666,640.6519507570456,463.9400353269389
2025-04-22,499.5581970214844,506.1486806655398,485.6582673272301,491.16032727526476,17399400,0.032228799518237095,546.3760482788086,540.4852245121917,527.1374896821521,33.42559055888432,-30.03187792005474,-27.237976327136344,42.828398570453366,632.0328454197154,460.7192511379019
2025-04-23,519.5194091796875,534.5676745178778,515.774819425738,527.7675019625894,18173900,0.0399577312057291,541.0817001342773,538.4884801948103,524.5797145298549,35.67878683115261,-28.01608468543236,-27.39359799879555,38.91018490513436,618.902069944546,463.26133032400855
2025-04-24,532.3807983398438,533.1297162437559,516.7533536993726,517.981559558718,13910000,0.024756320809003363,537.195817565918,537.9067962086231,523.7510572160993,39.41866063737369,-25.091508119200967,-26.933180022876634,35.37501318685251,607.945843939623,466.44579119221294
2025-04-25,546.4804077148438,549.0666366821536,535.4762880818677,546.0110541474862,17098900,0.02648406820638094,534.4343063354493,538.723330637787,524.6353038969494,42.59551170629755,-21.38947492635066,-25.82443900357144,32.075538315903934,598.5853829672571,470.2832297036414
2025-04-28,548.9468383789062,557.6842140858612,539.8100763507483,554.8383503772915,15179000,0.004513301170989914,533.0862533569336,539.6969980417031,526.0174498058501,46.144175184490045,-18.04851456642757,-24.26925411614267,30.781208258452583,594.6486698738388,471.5238368400285
2025-04-29,553.6400756835938,555.767007469421,543.3349577071189,545.2122501842537,11835000,0.008549529711378012,531.9918350219726,541.0249101980736,527.9749566941034,46.90779793762946,-14.85088265253637,-22.38557982342141,29.557560283412645,591.106955588798,472.87671445514735
2025-04-30,548.2078857421875,548.3077170802433,528.7360209480661,537.623204130374,29244000,-0.009811771546160197,530.1445053100585,541.7090031070368,529.519342476981,44.717910064341474,-12.609711744927154,-20.43040620772256,27.113580758038626,584.3716668261358,475.9173437939813
2025-05-01,571.3844604492188,592.0945278628172,569.6769056272426,591.225787939469,31159000,0.04227698161556681,529.5593551635742,544.5352371396256,533.4469572521391,48.422113161302065,-8.861264627066475,-18.11657789159134,26.014882426727386,581.589120017029,477.52959031011943
2025-05-02,596.1586303710938,603.4680762823698,577.4955941368156,582.6181973740332,24739300,0.04335814436114993,532.8246383666992,549.4517507807178,539.789745367141,59.50913446336039,-3.847176952614973,-15.262697703796068,29.98179850148797,592.7882353696751,472.8610413637233
2025-05-05,598.4053955078125,602.3397133318473,587.2015519796344,590.3669612530514,13887700,0.003768737081471407,537.5448181152344,554.1140026594887,546.0355317615328,64.80703902490626,0.30431091665218446,-12.149295979706418,32.528315095243805,602.601448305722,472.4881879247468
2025-05-06,586.462646484375,595.1700972546984,585.7337192068476,591.6751469367607,10600700,-0.01995762256338407,541.0926940917968,557.1948258809065,550.6943725585937,61.11424256828096,2.600735269146753,-9.199289729935783,33.84110848214356,608.774911056084,473.4104771275097
2025-05-07,595.9489135742188,602.2098866527917,585.8235290496914,589.5082075152634,13139100,0.016175398632309212,545.4044631958008,560.8856913755076,555.9187744140625,63.352704425411375,5.12702938417533,-6.334025907113561,35.10279472840975,615.6100526526202,475.19887373898126
2025-05-08,597.147216796875,610.4180203966848,595.7592076246763,605.4152389401659,14622800,0.0020107482291886747,546.0155807495117,564.3391699870664,560.8466557094029,52.455268360411246,7.143483100216713,-3.638524105647506,35.92382203189078,617.8632248132933,474.1679366857302
2025-05-09,591.6351928710938,606.0942827774223,590.8563498854548,602.8489716185445,10427300,-0.00923059468542442,548.3222518920899,566.9387912141166,565.1913806733631,60.729229922776796,8.202212928104586,-1.270376698897088,37.34220779116867,623.0066674744272,473.6378363097525
2025-05-12,638.5074462890625,639.4660831768585,620.1340297095329,630.0097144566752,21965100,0.07922492438373485,553.1083389282227,573.7548536022066,573.7804468064081,68.46871598142371,12.677326736252326,1.5191639881327947,42.388524100225176,637.8853871286731,468.33129072777234
2025-05-13,655.08349609375,659.966394384485,641.9025291274511,644.608580079292,18570800,0.025960620977916182,559.3268539428711,581.5004386014012,583.4923665364583,73.5863250261365,17.361305040602474,4.687592198626731,47.71789038659744,654.762634716066,463.89107316967625
2025-05-14,658.40869140625,661.7139134541873,653.3659895009877,660.2560588804812,12348200,0.005075987003684279,566.2089096069336,588.8250341066249,592.9287320091611,76.77543165670069,21.098496728020905,7.969773104505566,51.629287463739175,669.4674845344119,462.9503346794553
2025-05-15,642.9510498046875,656.3616664169153,637.6587085460682,653.3360696287351,14341800,-0.023477274530728898,573.2771987915039,593.9798927445356,600.23750726609,77.90436405185953,22.55296898524091,10.886412280652635,51.99190711318628,677.2610130178765,469.29338456513136
2025-05-16,639.4161376953125,639.515969035449,625.2466087350075,637.039566707962,18519000,-0.005497949043630657,580.2101806640625,598.3071541684192,606.5364538283575,77.08087896174763,23.153511594164115,13.339832143354933,51.0488890897618,682.3079588435861,478.11240248453885
2025-05-19,639.5059814453125,642.0722807676308,626.89419911061,627.3435620408461,9592400,0.0001405090436470413,587.9874435424805,602.2308520043138,612.1836729503814,82.49947108489002,23.367331526008115,15.34533201988557,47.32647538198603,682.6403943064525,493.33449277850843
2025-05-20,636.1807861328125,638.427539897765,631.3478032754666,635.0923928837207,6743500,-0.005199631291930906,594.8185729980469,605.4641790641708,616.7735151018416,80.08883798862406,23.003302142540974,16.876926044416653,43.60449651278534,682.0275660236175,507.6095799724762
2025-05-21,634.5830688476562,645.6770241572503,629.2607421727805,630.878399880071,11464600,-0.002511420212591431,600.5717559814453,608.237406662598,620.5606099446615,77.57091983356855,22.328494812033796,17.96723979794008,40.636358477649566,681.8444729367445,519.2990390261461
2025-05-22,635.6515502929688,642.321904930245,629.8000198555354,633.1351667006269,8228400,0.0016837534717917269,605.7352935791016,610.848277484538,623.9015427362351,76.22741124934508,21.63057881582631,18.699907601517328,37.990512548715905,681.7163186765334,529.7542684816698
2025-05-23,626.1552124023438,631.5374497961886,621.7516024100725,623.0996301156218,8454100,-0.01493953391012448,609.7190338134766,612.3060808100433,625.8462969098772,70.71925820347344,20.079733587456303,18.975872798705126,35.548876428636326,680.8167866707493,538.6212809562039
2025-05-27,641.3932495117188,642.1521627133571,631.8370500697896,634.4931853284312,9508400,0.024335878401318123,614.3413543701172,615.07628735306,628.8628888811384,72.54307265496631,19.85142494617685,19.150983228199472,33.1610178142197,680.6633899985566,548.0193187416778
2025-05-28,642.6514282226562,649.9408832345952,641.6228851026552,641.6728007707804,9042900,0.0019616338523913424,618.7919219970703,617.7024912454025,631.559086390904,72.0752552101624,19.546691122158904,19.23012480699136,30.447602057806627,679.6871261126836,557.896717881457
2025-05-29,644.1193237304688,652.3774114577973,638.5773433389169,650.7098379625838,8858800,0.0022841239330506635,623.5874938964844,620.218380053504,633.9712198893229,74.2636130033608,19.202282313398655,19.22455630827282,25.969104982272746,675.5257038610299,571.6492839319388
2025-05-30,646.5557861328125,648.4729988751875,631.8670488528962,641.5729954990708,16241000,0.003782625846765031,627.346060180664,622.7267044420096,636.1586762927827,71.24630356786133,18.907978597167926,19.161240766051844,23.320809766264123,673.9876797131923,580.7044406481358
2025-06-02,669.9320678710938,672.2886482991516,643.3304887205626,643.4603060358205,15766300,0.03615508860898098,631.0347320556641,627.2224533400176,640.2144865490142,71.01728395061728,20.326697834546053,19.394332179750684,23.954045327828325,678.9428227113208,583.1266414000074
2025-06-03,665.8878784179688,674.6053246627993,664.0705578546837,670.481278340603,11585000,-0.006036715731457032,634.4088562011718,630.904874776013,643.5338338216146,69.0301619753049,20.88397331674912,19.69226040715037,23.868613388383945,682.1460829779397,586.6716294244039
2025-06-04,686.9574584960938,688.0059313980648,667.6054145049494,668.3543324273711,14031900,0.031641332964616575,639.4335968017579,636.2432160826874,648.5384626116071,76.95230256642449,22.76335538662488,20.306479403045273,23.82177200916697,687.0771408200918,591.7900527834239
2025-06-05,683.6322021484375,693.3781298406639,681.2656265406558,690.6620226565076,13083100,-0.004840556436982224,643.8177612304687,640.756452850854,652.7478535970052,74.32001113240005,23.71113165424572,20.987409853285364,23.463567162630845,690.7448955557304,596.890626905207
2025-06-06,696.703369140625,701.7959865050877,690.8717682492216,695.1655520394484,11728000,0.019120174490184993,648.7955688476562,646.084730592737,657.7845781598772,75.90682660401656,25.226193257550563,21.835166534138402,23.601312551295194,695.9981939502466,601.5929437450659
2025-06-09,693.05859375,704.1725400365549,692.9387717641956,697.4522697198046,12773200,-0.005231459401611294,653.8667388916016,650.5584318458097,662.0001043410529,76.65173042396839,25.834978035160702,22.635128834342865,21.473347749889314,696.8134343913803,610.9200433918229
2025-06-10,701.3865966796875,702.2153552678959,690.5622098918083,700.3380628694553,10850100,0.012016304255930699,657.0106964111328,655.3992094490361,666.5258050827753,70.72057358835445,26.681872575711623,23.444477582616617,23.603666358186352,704.2180291275055,609.8033636947602
2025-06-11,693.1384887695312,707.8472163839234,690.9915664747034,702.6946882022667,9582500,-0.01175971703651335,658.9134460449219,658.9934265271785,669.9665472121466,63.26852432348919,26.383358293273773,24.03225372474805,24.936363641618374,708.7861733281586,609.0407187616852
2025-06-12,692.359619140625,694.3767242272471,686.0088098513999,692.2997081453341,7322700,-0.00112368544169128,660.6109924316406,662.1711591570306,673.151897030785,62.051564260334516,25.786682480017703,24.383139475801983,26.031742611538835,712.6744776547183,608.5475072085629
2025-06-13,681.884765625,693.5678973171928,680.0274638185289,686.9574533802801,9274400,-0.015129209194243098,662.5576782226562,664.0486454873134,675.1779706682478,64.32712444107841,24.189735252088894,24.344458631059364,26.09727651185796,714.7522312463722,610.3631251989403
2025-06-16,701.6464233398438,706.6730599404123,693.042245323344,698.8583271202571,13720300,0.02898093447905481,665.6691925048829,667.6293862351735,678.9007082984562,70.45691027483315,24.239327808575695,24.323432466562632,26.890673064797625,719.4505386344781,611.8878463752876
2025-06-17,696.7597045898438,705.4937997727949,695.5905108235235,701.5265067822095,10066100,-0.006964645706792227,668.5318786621094,670.4037022689516,681.8617094494048,68.24555076940793,23.61212700173678,24.181171373597465,27.006105106789942,722.5440888756893,614.5196684485295
2025-06-18,695.3007202148438,701.1168019237268,694.4313119124115,697.7090678240436,10068300,-0.0020939563028531394,671.4878753662109,672.7748468352271,684.4111229306176,69.06706477110373,22.735260071857397,23.891989113249455,26.509664481670175,724.5072043295513,618.4685464028705
2025-06-20,681.8897094726562,701.3466080737581,678.2121990654855,700.2773225024961,22538600,-0.019288072559515812,673.8532073974609,673.6429289911728,685.401773797898,64.17683584858864,20.7193405653461,23.257459403668786,25.117430940461983,724.0880692783849,623.6183455165369
2025-06-23,698.0588989257812,698.578506730811,678.2922104620159,683.2288810707365,11080100,0.023712323603812147,676.9735748291016,675.9682594611355,687.7070777529761,67.15000623952531,20.193648480262027,22.644697218987435,23.97217294961055,724.9179207283227,629.0292289298806
2025-06-24,711.7196655273438,712.7089880581048,701.6364439383941,704.4145982313105,13823200,0.01956964752198509,681.2517974853515,679.3731552769649,691.0162292480469,72.98760406739285,20.64140217691329,22.244038210572604,21.97768906933486,725.2071756240213,637.2964193466818
2025-06-25,708.2020263671875,716.0967226422507,704.9042642374237,712.8389115768144,9320400,-0.004942450420489464,684.592236328125,682.1187620474623,693.5829177129837,69.15503610354057,20.47636730907027,21.89050403027214,20.636959533181955,725.8661553944888,643.3183172617611
